time,leakage
0.0009074594613983723,0.003559112452787087
0.0009074833924478203,0.003548954608059669
0.0009075071168400376,0.0035388423346876517
0.0009075300888606293,0.0035290072763658384
0.000907553892460966,0.003518781924765567
0.0009075778652949656,0.0035084483954731056
0.0009076008427162661,0.0034985008649282643
0.000907623248430168,0.0034887646944837345
0.0009076471181206693,0.0034783618602595326
0.0009076708450390585,0.0034679825660452537
0.0009076926352076244,0.003458411688562062
0.0009077158471309057,0.0034481848185484542
0.0009077398420079493,0.0034375815070344863
0.0009077633523040101,0.0034271511258751443
0.0009077859416189228,0.0034170926997515844
0.0009078095899939781,0.003406534156302386
0.0009078333558330027,0.0033958886163784024
0.0009078552055524066,0.00338606414014951
0.0009078755906611141,0.0033768721821713053
0.0009078995003977629,0.0033660647462833227
0.0009079232230078753,0.0033553051302533227
0.0009079463453370432,0.003344779694975544
0.0009079701734288461,0.0033339042579359325
0.0009079941346041064,0.0033229378375700656
0.0009080169491762765,0.003312459030171578
0.0009080395016199068,0.0033020698305592663
0.00090806340212295,0.0032910343121948194
0.0009080871349581357,0.0032800428537060233
0.0009081095048058605,0.003269647997189797
0.0009081330913780182,0.0032586610247794198
0.0009081570843305089,0.0032474580990828257
0.0009081804360196955,0.0032365191883000294
0.0009082023643991933,0.0032262179076688524
0.0009082261213490065,0.0032150348621011577
0.0009082469827224588,0.003205191056164349
0.000908267844095911,0.003195319260169548
0.0009082897462607036,0.003184930616256162
0.0009083136671698506,0.0031735627914857892
0.0009083374010202229,0.0031622536564653346
0.0009083602094416917,0.0031513536302680205
0.0009083839771062991,0.0031399718541591233
0.0009084079573386873,0.0031284645381187896
0.0009084310902031842,0.003117332228144855
0.0009084533072582668,0.0031066150675235758
0.0009084771482158063,0.0030950950400237356
0.0009084981278539834,0.003084935894941798
0.0009085191074921605,0.0030747514898963484
0.0009085390568992286,0.003065049148288685
0.0009085629452521558,0.0030534137665408274
0.0009085866813217409,0.003041826089767643
0.0009086094993516781,0.003030658348415598
0.0009086332711116917,0.0030190040058942686
0.0009086572500240957,0.003007227983688989
0.0009086803798133458,0.0029958410964553597
0.0009087026093680682,0.002984875200706316
0.0009087264532555882,0.0029730968637951298
0.0009087475016241382,0.0029626807289815293
0.0009087685499926881,0.002952242279992034
0.000908788264027826,0.0029424504851392843
0.0009088121471089197,0.002930574010300011
0.0009088358879137316,0.002918745657517163
0.0009088586899181194,0.002907360525904543
0.0009088824581158808,0.0028954767226368606
0.0009089064365073428,0.0028834714436964887
0.0009089295801102724,0.00287186007385098
0.00090895179294342,0.002860696916644398
0.0009089756348108349,0.0028487025060664954
0.0009089965981305001,0.002838140842828268
0.0009090175614501654,0.0028275601671933636
0.000909037556659461,0.002817455468000042
0.0009090614456033218,0.002805372349850981
0.000909085193989854,0.002793341564617725
0.0009091080125353223,0.0027817610835386853
0.0009091317869894911,0.0027696828872702853
0.0009091557629000938,0.0027574897182739764
0.0009091788966719164,0.0027457046874073644
0.0009092011324977956,0.0027343618438721525
0.0009092249787917094,0.002722188459395685
0.0009092460582867317,0.002711415190866476
0.0009092671377817541,0.002700625945581047
0.0009092867388082649,0.002690583900824291
0.0009093106189396781,0.002678342381277259
0.0009093343833303569,0.0026661454076600502
0.0009093571763229473,0.002654430103934617
0.0009093809447826856,0.002642204513413826
0.0009094049183479012,0.002629864660702194
0.0009094280702209445,0.0026179315742778666
0.0009094502818892885,0.002606471373216976
0.0009094741247616769,0.002594164137414249
0.0009094950737410793,0.002583341784819839
0.0009095160227204817,0.002572506858913215
0.0009095360658126681,0.0025621334229991325
0.0009095599553618086,0.00254976538705409
0.0009095837114524165,0.002537455642005662
0.0009096065329355716,0.0025256171700727675
0.0009096303098752118,0.0025132779114740962
0.0009096542827929118,0.002500832017477473
0.0009096774181515347,0.002488808775067714
0.0009096996644379103,0.0024772394654723664
0.0009097235135978704,0.0024648348040990464
0.0009097446306355853,0.0024538454769536594
0.0009097657476733002,0.0024428467152680256
0.0009097855325186907,0.0024325378236693344
0.0009098094178498693,0.0024200920183568655
0.0009098331631939187,0.0024077123240606618
0.0009098560506602017,0.0023957708042097355
0.0009098798454740697,0.002383354559705566
0.0009099038160026094,0.002370845508678856
0.0009099269045143441,0.0023587885752103014
0.000909949227025382,0.002347127234187312
0.0009099730894708588,0.002334663335098616
0.0009099968372512398,0.002322256091660757
0.000910018302612894,0.002311034991722121
0.0009100412608308107,0.0022990335063012555
0.0009100652425305196,0.002286499540768868
0.0009100888375014612,0.002274162987451608
0.0009101117008065502,0.002262205493681943
0.0009101353713579748,0.0022498297335254874
0.0009101591761795501,0.0022373845563238327
0.000910181284630201,0.0022258219760448437
0.000910202186988383,0.0022148910332147552
0.0009102261087055314,0.0022023865906496405
0.0009102498404751539,0.0021899809694492685
0.0009102730573867181,0.002177842236375827
0.000910296898241989,0.0021653827210999957
0.0009103208475598777,0.002152871466311549
0.0009103437310138457,0.0021409154241900765
0.0009103663498324656,0.0021290998481745043
0.000910390270377508,0.002116612419912292
0.0009104140113390781,0.002104221636448197
0.0009104366337766471,0.0020924146428041674
0.0009104603396993398,0.0020800493206999397
0.0009104843202388755,0.0020675490146930832
0.0009105075845377537,0.002055423494919632
0.0009105296015791933,0.002043951724727983
0.0009105534160401437,0.002031553742872415
0.0009105729857127164,0.002021370881660531
0.0009105925553852892,0.002011189343954736
0.0009106144405830384,0.0019998083648194265
0.0009106383249668535,0.001987399390357379
0.0009106620622046027,0.001975074166006111
0.0009106840072229467,0.0019636830552307197
0.0009107073408953062,0.0019515811269243696
0.0009107313298662294,0.0019391518245916869
0.0009107548355782029,0.0019269788716324101
0.0009107772788727868,0.0019153630553241474
0.00091080097980779,0.0019031101033031826
0.0009108247331429252,0.001890841051822667
0.0009108462553752394,0.0018797299903405343
0.000910866840786082,0.001869111587995444
0.0009108907574079473,0.001856789733792627
0.000910914487820982,0.0018445741926324613
0.0009109377083484734,0.0018326295795340032
0.0009109615482537595,0.0018203818581402546
0.0009109854967974491,0.0018080936749291603
0.0009110083853399157,0.0017963583804159317
0.0009110309900886468,0.0017847804817786447
0.000911054911492637,0.001772546133306894
0.0009110786503877078,0.0017604187435459142
0.0009111012610037153,0.0017488780684221921
0.000911124959854606,0.0017367989645805687
0.0009111489416884581,0.0017245941308210806
0.0009111722175556159,0.0017127607841817755
0.0009111942430256341,0.0017015762653293063
0.0009112180569429719,0.0016895034324935763
0.000911237545411467,0.001679636479192857
0.0009112570338799622,0.001669778337550208
0.0009112789468708436,0.001658707451472617
0.0009113028279862898,0.0016466633845994652
0.0009113265626173132,0.0016347110855136203
0.0009113483753637136,0.0016237397919671899
0.0009113716256224487,0.0016120646989276736
0.0009113956154852908,0.0016000407069259425
0.0009114191535176782,0.0015882599950841206
0.0009114417450249932,0.0015769698174182536
0.0009114654203886748,0.0015651612209966732
0.0009114891754135462,0.0015533342024171026
0.0009115108575031525,0.0015425544758056384
0.0009115314175828781,0.0015323494610714901
0.0009115553345765518,0.0015205022286149878
0.000911579065799813,0.001508767974390944
0.0009116022739611658,0.0014973112202184477
0.0009116261111084389,0.0014855691950493477
0.0009116500605207118,0.0014737973228806354
0.0009116729466871066,0.0014625673603282639
0.0009116955804087777,0.001451482578059062
0.0009117195017820899,0.0014397945642075573
0.0009117432403689989,0.0014282198577894633
0.0009117658146485401,0.0014172330930181517
0.0009117895002316557,0.0014057319363322645
0.0009118134835295729,0.0013941145894831304
0.0009118367819396819,0.0013828516459933806
0.0009118587975653911,0.001372231057623177
0.0009118826064721078,0.0013607743644695684
0.0009119018744886913,0.001351522926760124
0.0009119211425052748,0.0013422871573954913
0.0009119431008265363,0.0013317835147699443
0.0009119669652606383,0.0013203983272664583
0.0009119882775968304,0.0013102547772003022
0.0009120095281041472,0.0013001609277291473
0.0009120303821004513,0.0012902782921640004
0.0009120543103331969,0.0012789695186615937
0.0009120780385780407,0.0012677837005368865
0.0009121013557780781,0.0012568182693489297
0.0009121251907133152,0.0012456417334678704
0.0009121491302965807,0.0012344486546363967
0.0009121720676170721,0.0012237509040273064
0.0009121947779594062,0.0012131873753828543
0.0009122187188894486,0.00120208567424103
0.0009122424565800391,0.001191109473940884
0.0009122653048091238,0.0011805724917861036
0.0009122890803979305,0.0011696416316081548
0.0009123130524239631,0.0011586557077585525
0.0009123361947895666,0.0011480796576433798
0.0009123585474209138,0.001137894009533369
0.0009123824110546759,0.0011270557309827761
0.000912403746959953,0.0011173946767132
0.0009124250208883942,0.0011077870703493909
0.0009124460150300567,0.0010983335399819749
0.0009124699489489787,0.0010875923139691708
0.0009124936756790015,0.001076978492854764
0.0009125170326049322,0.0010665628033560187
0.000912540862223214,0.001055974270310393
0.0009125647965373616,0.001045377385407378
0.0009125877474653888,0.0010352484819173124
0.0009126104775017132,0.0010252508728914272
0.0009126344259634015,0.0010147569303970115
0.000912658163065425,0.001004392665261303
0.0009126810986689688,0.000994412222484763
0.0009127048911630978,0.0009840982326178387
0.0009127288575393292,0.0009737495835492796
0.0009127519359697656,0.0009638196167928895
0.0009127743949100153,0.000954191135152314
0.0009127982759497477,0.0009439941596144604
0.0009128220079534608,0.0009339004435186507
0.00091284375881588,0.0009246824539859964
0.0009128669797647199,0.0009148798282988637
0.0009128909721682955,0.000904794367812584
0.0009129145285218862,0.0008949312147307045
0.0009129372081548641,0.0008854724129603445
0.0009129608693071661,0.000875646831584893
0.0009129846198062773,0.0008658263417424316
0.0009130063091703335,0.0008568929407579127
0.0009130269865254131,0.0008484095535057593
0.0009130509108627853,0.0008386365891440077
0.0009130746424913408,0.0008289847150888756
0.0009130978921235217,0.0008195690441152284
0.0009131217156634947,0.0008099658596859532
0.0009131456610261042,0.0008003592577015248
0.0009131685811160933,0.0007912041573508065
0.0009131912789674613,0.0007821783350386984
0.0009132152100309345,0.0007727085035426069
0.0009132389479409812,0.0007633598534565124
0.000913261605152254,0.000754477294871532
0.0009132853036433587,0.0007452320952740168
0.0009133092842784327,0.0007359247421454842
0.000913332556274151,0.0007269357668412833
0.000913354746203234,0.0007184056647730618
0.0009133785744558521,0.000709293092361333
0.0009133987257094978,0.000701623739756343
0.0009134188769631434,0.0006939868985311376
0.000913440527287247,0.0006858199565818997
0.0009134644484612284,0.0006768443874171059
0.0009134881858583278,0.0006679855020991979
0.000913510837088775,0.0006595753388981587
0.0009135345265469634,0.0006508279526714649
0.0009135585074011509,0.0006420236676480567
0.0009135817857704022,0.0006335236275551331
0.0009136039814555595,0.0006254624855773238
0.0009136278084293418,0.000616858778447944
0.000913647921632384,0.0006096352223176521
0.0009136680348354262,0.0006024462293261293
0.0009136897333181761,0.0005947309740551599
0.0009137136549219968,0.0005862757871936308
0.0009137373920063076,0.0005779363773386563
0.0009137600235986404,0.0005700313896861291
0.0009137836975263722,0.0005618130625887547
0.000913807679128239,0.0005535412461243938
0.0009138309708336657,0.0005455565815728793
0.0009138531570185382,0.000537996908971759
0.0009138769796509809,0.0005299319190402701
0.0009138969320982426,0.0005232178983829269
0.0009139168845455044,0.0005165399024637167
0.0009139387199542098,0.0005092743839669428
0.0009139626377645202,0.0005013689886265038
0.0009139863740527423,0.0004935768189647466
0.0009140088821161886,0.0004862360450617316
0.0009140324973436878,0.0004785869338196478
0.0009140564832157066,0.000470873518779392
0.0009140798344411004,0.0004634162403344622
0.0009141018927032282,0.0004564197983890899
0.0009141256883099885,0.0004489265808318752
0.0009141452108185353,0.0004428203095380273
0.000914164733327082,0.0004367503240679396
0.0009141868269835782,0.00042992583642452914
0.0009142107109109182,0.0004226037347826219
0.0009142344402282025,0.0004153847630944404
0.0009142561863470257,0.00040881710598180803
0.000914279377619659,0.00040186542561804537
0.0009143033731322115,0.00039473032935783174
0.0009143269378384087,0.00038777870195776527
0.0009143496695527507,0.00038112523818655295
0.0009143733186396495,0.0003742598419994062
0.0009143970612560174,0.00036742459547380556
0.0009144186976712125,0.0003612446741597913
0.0009144395397078106,0.0003553370007964168
0.0009144634744842294,0.00034860873745054885
0.0009144872040862126,0.0003419959443983031
0.0009145105093601852,0.0003355570978782212
0.0009145342977383113,0.0003290435975739489
0.0009145582364404785,0.00032254889937168333
0.00091458119555898,0.00031637516992835294
0.0009146039637779593,0.00031030710318564705
0.0009146279055071335,0.0003039860129693459
0.000914651641025539,0.0002977787274457317
0.0009146744032482773,0.0002918810384979673
0.0009146980793066852,0.00028580541848784207
